Block	TrialType	Trial	Signal	Response	RT	SSD	keyDuration	keyDuration_startSyched	keyRT	feedback_ms	vert	feedback_synched
2	main	186	1	1	0.8001851780572906	1	0.8079996249871328	0.784064706065692	-0.02393491892144084	15.935293934308037	4.512644381136633	0.18517805729056924
2	main	187	0	1	0.8484213389456272	0.65	0.8638744710478932	0.841391613939777	-0.02248285710811615	15.935293934308037	2.26	0.18517805729056924
2	main	188	1	1	0.8671126370318234	1	0.8639671780401841	0.8553966720355675	-0.008570506004616618	55.39667203556742	5.516525366217829	67.11263703182335
2	main	189	0	1	0.8673517450224608	0.625	0.8881097729317844	0.8656148799927905	-0.02249489293899387	55.39667203556742	1.8849999999999998	67.11263703182335
2	main	190	0	0	NaN	0.6000000000000001	0.8881097729317844	0.8656148799927905	-0.02249489293899387	55.39667203556742	1.5100000000000016	67.11263703182335
2	main	191	1	1	0.8339530719676986	1	0.8473597599659115	0.825631623971276	-0.021728135994635522	25.631623971275943	5.0191981003060935	33.95307196769859
2	main	192	1	1	0.8832551189698279	1	0.8959990050643682	0.8679176950827241	-0.028081309981644154	67.91769508272405	5.7586862497171385	83.25511896982785
2	main	193	1	1	0.8832974559627473	1	0.9040104720043018	0.8764756179880351	-0.027534854016266763	76.47561798803504	5.759325263313949	83.29745596274729
2	main	194	1	1	0.8665089580463246	1	0.8799874651012942	0.8614236530847847	-0.018563812016509473	61.4236530847847	5.507545271064155	66.50895804632451
2	main	195	1	1	0.8503690379438922	1	0.8639849229948595	0.8380999929504469	-0.025884930044412613	38.09999295044686	5.265352359963581	50.36903794389214
2	main	196	1	1	0.8338711049873382	1	0.8399864980019629	0.8215763649204746	-0.01841013308148831	21.576364920474546	5.017909494452178	33.87110498733814
2	main	197	1	1	0.8507646670332178	1	0.8720001500332728	0.8500912010204047	-0.021908949012868106	50.091201020404654	5.271322749429382	50.764667033217805
2	main	198	1	1	0.8666691700927913	1	0.8720022669294849	0.8507018060190603	-0.02130046091042459	50.70180601906027	5.5099517364194615	66.66917009279128
2	main	199	1	1	0.9002780659357086	1	0.9200057410635054	0.8922594760078937	-0.02774626505561173	92.25947600789364	6.014066049354151	100.27806593570854
2	main	200	1	1	0.8504052510252222	1	0.8479996980167925	0.8332441470120102	-0.014755551004782319	33.244147012010174	5.265818425212055	50.4052510252222
3	main	201	1	1	0.8673536819405854	1	0.8720197969814762	0.8608183889882639	-0.011201407993212342	60.81838898826386	5.520142403654754	67.35368194058533
3	main	202	0	1	0.8835062350844964	0.625	0.9039980799425393	0.8727793149882928	-0.03121876495424658	60.81838898826386	1.8849999999999998	67.35368194058533
3	main	203	1	1	0.8501992418896407	1	0.8720108029665425	0.8432783719617873	-0.0287324310047552	43.2783719617873	5.262814899431541	50.199241889640646
3	main	204	1	1	0.849133143085055	1	0.8640067080268636	0.8441441040486097	-0.0198626039782539	44.14410404860969	5.246759920953773	49.13314308505501
3	main	205	1	1	0.8503743220353499	1	0.8639707280090079	0.8387036690255627	-0.025267058983445168	38.70366902556266	5.26546830962412	50.37432203534986
3	main	206	1	1	0.9003211728995666	1	0.9039986560819671	0.8866794659988955	-0.01731919008307159	86.67946599889542	6.014669888643548	100.32117289956655
3	main	207	1	1	0.8836297750240192	1	0.8879913120763376	0.8666715500876307	-0.021319761988706887	66.6715500876307	5.764314041114412	83.62977502401914
3	main	208	1	1	0.8335397709161043	1	0.8400134909898043	0.8185179199790582	-0.021495571010746062	18.517919979058163	5.012957934048027	33.539770916104274
3	main	209	1	1	0.833873488008976	1	0.8479988899780437	0.8279569150181487	-0.020041974959895015	27.956915018148678	5.017943006348796	33.87348800897594
3	main	210	1	1	0.8336226399987936	1	0.8399975600186735	0.8212307580979541	-0.018766801920719445	21.230758097954052	5.014155295901	33.62263999879356
3	main	211	1	1	0.8502469590166584	1	0.8719517249846831	0.8445511229801923	-0.027400602004490793	44.55112298019226	5.263542535938322	50.24695901665832
3	main	212	1	1	0.8504509190097451	1	0.8640047019580379	0.8392931129783392	-0.024711588979698718	39.29311297833915	5.266592860678211	50.45091900974508
3	main	213	1	1	0.8171927280491218	1	0.8159966830862686	0.8007192510413006	-0.015277432044968009	0.7192510413005504	4.767721480564214	17.192728049121754
3	main	214	0	0	NaN	0.6000000000000001	0.8159966830862686	0.8007192510413006	-0.015277432044968009	0.7192510413005504	1.5100000000000016	17.192728049121754
3	main	215	1	1	0.8498772769235075	1	0.8639887989265844	0.8452860929537565	-0.01870270597282797	45.28609295375641	5.25806628935039	49.87727692350741
3	main	216	0	0	NaN	0.625	0.8639887989265844	0.8452860929537565	-0.01870270597282797	45.28609295375641	1.8849999999999998	49.87727692350741
3	main	217	1	1	0.8335548379691318	1	0.8479953369824216	0.8208625300321728	-0.027132806950248778	20.862530032172756	5.013180714556947	33.554837969131725
3	main	218	1	1	0.9168094089254737	1	0.9279971130890772	0.9013407150050625	-0.026656398084014654	101.34071500506248	6.262060389961116	116.80940892547365
3	main	219	1	1	0.8338055789936334	1	0.8476873839972541	0.8279291370417923	-0.0197582469554618	27.92913704179223	5.016936940480955	33.80557899363335
3	main	220	1	1	0.8832481199642643	1	0.9040094959782436	0.8748115149792284	-0.02919798099901527	74.81151497922833	5.758569023562595	83.24811996426429
3	main	221	0	1	0.817351044039242	0.65	0.8160013349261135	0.8047914779745042	-0.011209856951609254	74.81151497922833	2.26	83.24811996426429
3	main	222	0	1	0.8673121039755642	0.625	0.8800007640384138	0.8602692199638113	-0.019731544074602425	74.81151497922833	1.8849999999999998	83.24811996426429
3	main	223	1	1	0.866969202994369	1	0.8880142490379512	0.8645236800657585	-0.023490568972192705	64.52368006575848	5.513971180296503	66.96920299436893
3	main	224	1	1	0.8169640740379691	1	0.8387392760487273	0.8164318010676652	-0.022307474981062114	16.431801067665177	4.764258565371856	16.96407403796907
3	main	225	1	1	0.8001769359689206	1	0.8154931840253994	0.7884583399863914	-0.02703484403900802	11.541660013608679	4.512488170401193	0.17693596892054408
3	main	226	1	1	0.8000083459774032	1	0.8077293389942497	0.7925163690233603	-0.01521296997088939	7.483630976639732	4.50999779521022	0.008345977403179106
3	main	227	1	1	0.8172123969998211	1	0.8160011069849133	0.8004499269882217	-0.015551179996691644	0.44992698822166055	4.767998214336112	17.212396999821024
3	main	228	1	1	0.8000522790243849	1	0.8000165889970958	0.7891412579920143	-0.010875331005081534	10.858742007985756	4.510577065045945	0.05227902438487142
3	main	229	1	1	0.8170587669592351	1	0.8159880039747804	0.8008719648933038	-0.015116039081476629	0.8719648933037671	4.765752953933552	17.05876695923503
3	main	230	1	1	0.8005594400456175	1	0.8080016690073535	0.7934446990257129	-0.014556969981640577	6.555300974287137	4.518250346407294	0.5594400456174764
3	main	231	1	1	0.7500974599970505	1	0.7679694819962606	0.7443828270770609	-0.023586654919199646	55.617172922939105	3.7613606657739727	49.90254000294958
3	main	232	0	1	0.8173226029612124	0.6000000000000001	0.8239978790516034	0.8113366370089352	-0.012661242042668164	55.617172922939105	1.5100000000000016	49.90254000294958
3	main	233	0	0	NaN	0.5750000000000001	0.8239978790516034	0.8113366370089352	-0.012661242042668164	55.617172922939105	1.1350000000000016	49.90254000294958
3	main	234	1	1	0.8338433400494978	1	0.839998448966071	0.8271939200349152	-0.0128045289311558	27.193920034915166	5.017455699960701	33.84334004949774
3	main	235	1	1	0.850284124026075	1	0.863991464022547	0.8386261500418186	-0.025365313980728388	38.626150041818576	5.264168920801021	50.28412402607496
3	main	236	1	1	0.8007562040584162	1	0.8079963170457631	0.791436035069637	-0.016560281976126134	8.563964930363044	4.521190284974873	0.7562040584161434
3	main	237	1	1	0.8335292480187491	1	0.8480062630260363	0.8292672770330682	-0.018738985992968082	29.267277033068197	5.0127989799855275	33.529248018749016
3	main	238	1	1	0.7672238709637895	1	0.7839939000550658	0.7592301720287651	-0.02476372802630067	40.76982797123496	4.018135675103403	32.77612903621052
3	main	239	1	1	0.8171574379084632	1	0.8320124419406056	0.8133144759340212	-0.018697966006584466	13.31447593402113	4.767220118772238	17.157437908463137
3	main	240	0	0	NaN	0.6000000000000001	0.8320124419406056	0.8133144759340212	-0.018697966006584466	13.31447593402113	1.5100000000000016	17.157437908463137
3	main	241	0	1	0.8503219729755074	0.625	0.8720061179483309	0.8464349040295929	-0.025571213918738067	13.31447593402113	1.8849999999999998	17.157437908463137
3	main	242	1	1	0.8839616739423946	1	0.8879842380993068	0.873319756006822	-0.014664482092484832	73.31975600682195	5.769226704249158	83.96167394239451
3	main	243	1	1	0.8004456659546122	1	0.8079955819994211	0.7923588379053399	-0.015636744094081223	7.641162094660148	4.516505709141493	0.4456659546121511
3	main	244	1	1	0.8338792299618945	1	0.8399902699748054	0.830543742980808	-0.009446526993997395	30.543742980807977	5.018038179366849	33.87922996189441
3	main	245	1	1	0.8340991180157289	1	0.832016195054166	0.8171268700389192	-0.014889325015246868	17.126870038919108	5.021349401320331	34.09911801572885
3	main	246	1	1	0.7665972709655762	1	0.7760026849573478	0.7624344049254432	-0.013568280031904578	37.56559507455681	4.008838043771684	33.40272903442387
3	main	247	0	1	0.8668207159498706	0.6000000000000001	0.8800004019867629	0.8537885609548539	-0.02621184103190899	37.56559507455681	1.5100000000000016	33.40272903442387
3	main	248	1	1	0.8498589139198884	1	0.8639980209991336	0.8388541960157454	-0.025143824983388186	38.85419601574536	5.257765824315138	49.858913919888394
3	main	249	0	0	NaN	0.5750000000000001	0.8639980209991336	0.8388541960157454	-0.025143824983388186	38.85419601574536	1.1350000000000016	49.858913919888394
3	main	250	1	1	0.8836585120297968	1	0.904004318988882	0.873716032016091	-0.030288286972790956	73.716032016091	5.7647502999659626	83.6585120297968
3	main	251	1	1	0.8168268830049783	1	0.8319526519626379	0.8117986179422587	-0.020154034020379186	11.798617942258671	4.762270943718031	16.826883004978257
3	main	252	0	1	0.7999860600102693	0.6000000000000001	0.7999905321048573	0.7837710860185325	-0.01621944608632475	11.798617942258671	1.5100000000000016	16.826883004978257
3	main	253	1	1	0.8168294429779053	1	0.8318050380330533	0.8097698199562728	-0.02203521807678044	9.769819956272796	4.762353744697757	16.82944297790523
3	main	254	1	1	0.8335454019252211	1	0.8319902500370517	0.8210846099536866	-0.010905640083365142	21.084609953686552	5.013051669918932	33.54540192522104
3	main	255	1	1	0.7999302370008081	1	0.8319868830731139	0.7994683689903468	-0.03251851408276707	0.531631009653255	4.508853564145975	0.06976299919192464
3	main	256	0	0	NaN	0.5750000000000001	0.8319868830731139	0.7994683689903468	-0.03251851408276707	0.531631009653255	1.1350000000000016	0.06976299919192464
3	main	257	1	1	0.8336559029994532	1	0.8400074510136619	0.8190119180362672	-0.02099553297739476	19.01191803626712	5.014701864090748	33.655902999453204
3	main	258	1	1	0.7836508770706132	1	0.7999841329874471	0.7802496860967949	-0.01973444689065218	19.75031390320514	4.264622996668331	16.349122929386837
3	main	259	0	0	NaN	0.6000000000000001	0.7999841329874471	0.7802496860967949	-0.01973444689065218	19.75031390320514	1.5100000000000016	16.349122929386837
3	main	260	1	1	0.8504434829810634	1	0.856019543018192	0.8452553669922054	-0.010764176025986671	45.25536699220534	5.266486794678494	50.44348298106338
3	main	261	1	1	0.8172151290345937	1	0.8239950051065534	0.8077780801104382	-0.016216924996115267	7.778080110438124	4.768089236565865	17.21512903459366
3	main	262	0	1	0.8172900750068948	0.625	0.8239951509749517	0.8052595040062442	-0.018735646968707442	7.778080110438124	1.8849999999999998	17.21512903459366
3	main	263	1	1	0.8004684098996222	1	0.8159951260313392	0.7976458269404247	-0.018349299090914428	2.354173059575304	4.516881504785269	0.4684098996221575
3	main	264	1	1	0.8336820929544047	1	0.8561577190412208	0.8330584380310029	-0.023099281010217965	33.05843803100284	5.015042080301791	33.68209295440461
3	main	265	1	1	0.8175065700197592	1	0.8319892389699817	0.8060100879520178	-0.025979151017963886	6.01008795201774	4.7724189540510995	17.506570019759195
3	main	266	1	1	0.83391314803157	1	0.8320076249074191	0.8172207339666784	-0.014786890940740705	17.22073396667834	5.018545209420845	33.913148031569975
3	main	267	1	1	0.8170951319625601	1	0.8159956610761583	0.8037880159681663	-0.012207645107991993	3.7880159681662473	4.7662809247756375	17.095131962560075
3	main	268	0	1	0.8338567609898746	0.6000000000000001	0.8480799270328134	0.8312152209691703	-0.016864706063643098	3.7880159681662473	1.5100000000000016	17.095131962560075
3	main	269	0	1	0.8169473619200289	0.5750000000000001	0.831988453050144	0.8071152539923787	-0.024873199057765305	3.7880159681662473	1.1350000000000016	17.095131962560075
3	main	270	0	0	NaN	0.55	0.831988453050144	0.8071152539923787	-0.024873199057765305	3.7880159681662473	0.7599999999999998	17.095131962560075
3	main	271	1	1	0.8169766750652343	1	0.8339326489949599	0.8135671360651031	-0.020365512929856777	13.56713606510307	4.764478689865209	16.97667506523426
3	main	272	1	1	0.7989101080456749	1	0.8240653499960899	0.7978566869860515	-0.026208663010038435	2.1433130139485446	4.493503990923054	1.089891954325184
3	main	273	0	0	NaN	0.5750000000000001	0.8240653499960899	0.7978566869860515	-0.026208663010038435	2.1433130139485446	1.1350000000000016	1.089891954325184
3	main	274	1	0	NaN	1	0.8240653499960899	0.7978566869860515	-0.026208663010038435	2.1433130139485446	7.51	1.089891954325184
3	main	275	0	1	0.8339772809995338	0.6000000000000001	0.8560777880484238	0.8326188280479982	-0.023458960000425577	2.1433130139485446	1.5100000000000016	1.089891954325184
3	main	276	1	1	0.1170010439818725	1	0.1280063110170886	0.10757580096833408	-0.020430510048754513	692.4241990316659	-5.735289500919171	682.9989560181275
3	main	277	1	1	0.8170650309184566	1	0.82398856501095	0.8115770110161975	-0.012411553994752467	11.577011016197458	4.765769169423729	17.06503091845657
3	main	278	1	1	0.8500240789726377	1	0.8639964410103858	0.8374190719332546	-0.026577369077131152	37.41907193325456	5.260267179799266	50.02407897263761
3	main	279	0	0	NaN	0.5750000000000001	0.8639964410103858	0.8374190719332546	-0.026577369077131152	37.41907193325456	1.1350000000000016	50.02407897263761
3	main	280	0	1	0.8170464690774679	0.6000000000000001	0.8319950930308551	0.811000275076367	-0.0209948179544881	37.41907193325456	1.5100000000000016	50.02407897263761
3	main	281	1	1	0.8344157770043239	1	0.8480062020244077	0.8312844679458067	-0.016721734078601003	31.28446794580664	5.026038309549913	34.41577700432386
3	main	282	1	1	0.80015998496674	1	0.8159949920373037	0.791449795011431	-0.024545197025872767	8.550204988569066	4.51223749037832	0.15998496673996776
3	main	283	1	1	0.8339740409282967	1	0.839936226955615	0.8171778989490122	-0.022758328006602824	17.177898949012118	5.019391388739459	33.9740409282967
3	main	284	1	1	0.7836802720557898	1	0.791997933993116	0.7703281260328367	-0.021669807960279286	29.671873967163307	4.26505178514868	16.319727944210214
3	main	285	1	1	0.7834572920110077	1	0.7999953309772536	0.7790147509658709	-0.0209805800113827	20.985249034129126	4.261724304049276	16.542707988992376
3	main	286	1	1	0.8167940720450133	1	0.839995758025907	0.8163896800251678	-0.023606078000739217	16.38968002516772	4.761767695997841	16.794072045013266
3	main	287	0	1	0.8003396569984034	0.5750000000000001	0.8080010979901999	0.7839390469016507	-0.024062051088549197	16.38968002516772	1.1350000000000016	16.794072045013266
3	main	288	1	1	0.7831460890593007	1	0.7920055880676955	0.7702160100452602	-0.021789578022435308	29.78398995473985	4.257070285491645	16.853910940699322
3	main	289	0	0	NaN	0.55	0.7920055880676955	0.7702160100452602	-0.021789578022435308	29.78398995473985	0.7599999999999998	16.853910940699322
3	main	290	0	1	0.7836832649772987	0.5750000000000001	0.7919841490220279	0.7696521290345117	-0.022332019987516105	29.78398995473985	1.1350000000000016	16.853910940699322
3	main	291	1	1	0.850610148976557	1	0.855990146053955	0.839253391022794	-0.01673675503116101	39.253391022793906	5.268944349479861	50.610148976556914
3	main	292	1	1	0.8335037670331076	1	0.8319930789293721	0.8169424739899114	-0.015050604939460754	16.942473989911335	5.01245627539698	33.503767033107536
3	main	293	1	1	0.7834981579799205	1	0.8000048550311476	0.7783909339923412	-0.02161392103880644	21.609066007658882	4.262340473467484	16.501842020079536
3	main	294	1	1	0.8335565449669957	1	0.839998904033564	0.8276842409977689	-0.012314663035795093	27.684240997768896	5.0131867303187025	33.55654496699567
3	main	295	1	1	0.816908253938891	1	0.8399872879963368	0.8142107039457187	-0.025776584050618112	14.210703945718661	4.763535984200425	16.90825393889095
3	main	296	1	1	0.8169190370244905	1	0.8159842720488086	0.8034075159812346	-0.012576756067574024	3.4075159812345657	4.763625115263276	16.919037024490493
3	main	297	1	1	0.8170813180040568	1	0.8396974049974233	0.8165632239542902	-0.02313418104313314	16.56322395429011	4.766074614706449	17.08131800405677
3	main	298	1	1	0.8165366509929299	1	0.8239733189111575	0.8035157059784979	-0.020457612932659686	3.5157059784978184	4.757904445393942	16.536650992929893
3	main	299	1	1	0.8340496190357953	1	0.8559932039352134	0.8285879889735952	-0.027405214961618185	28.58798897359516	5.020602084803395	34.04961903579529
3	main	300	1	1	0.8337001799372956	1	0.8400094950338826	0.8269452209351584	-0.013064274098724127	26.94522093515839	5.015360274808481	33.70017993729557
4	main	301	1	1	0.7998831890290603	1	0.8004429700085893	0.7836468900786713	-0.01679607992991805	16.353109921328766	4.508096875613555	0.11681097093974024
4	main	302	0	0	NaN	0.55	0.8004429700085893	0.7836468900786713	-0.01679607992991805	16.353109921328766	0.7599999999999998	0.11681097093974024
4	main	303	1	1	0.7831426779739559	1	0.7919827400473878	0.7781363819958642	-0.013846358051523566	21.86361800413583	4.2570045993104575	16.857322026044173
4	main	304	1	1	0.8504593479447067	1	0.8559983960585669	0.8377737120026723	-0.018224684055894613	37.77371200267221	5.266731879781	50.459347944706636
4	main	305	1	1	0.8336107750656083	1	0.8479872210882604	0.8261064040707424	-0.021880817017517984	26.106404070742386	5.014026686074212	33.61077506560828
4	main	306	1	1	0.7999064070172608	1	0.8000034129945561	0.7908278160030022	-0.009175596991553903	9.172183996997818	4.508513513826765	0.09359298273925454
4	main	307	1	1	0.8332685040077195	1	0.8558241770369932	0.8261983760166913	-0.02962580102030188	26.198376016691284	5.008942749225534	33.268504007719415
4	main	308	1	1	0.816510217031464	1	0.8319973550969735	0.8120760991005227	-0.019921255996450782	12.076099100522653	4.757542090481147	16.510217031463938
4	main	309	1	1	0.8337323289597407	1	0.8560071059037	0.8309493529377505	-0.025057752965949476	30.949352937750476	5.015827869754284	33.732328959740656
4	main	310	1	1	0.8001238199649379	1	0.8000028119422495	0.7896134629845619	-0.010389348957687616	10.386537015438124	4.5117584349261595	0.12381996493782133
4	main	311	1	1	0.8173950440250337	1	0.8319925969699398	0.8085039460565895	-0.023488650913350284	8.50394605658944	4.770719140758738	17.39504402503367
4	main	312	1	1	0.7832592929480597	1	0.7999731210293248	0.7788257449865341	-0.02114737604279071	21.174255013465924	4.258732299893163	16.740707051940305
4	main	313	1	1	0.8333776840008795	1	0.8479946559527889	0.8267797329463065	-0.021214923006482422	26.779732946306424	5.010574089353904	33.37768400087948
4	main	314	0	0	NaN	0.5750000000000001	0.8479946559527889	0.8267797329463065	-0.021214923006482422	26.779732946306424	1.1350000000000016	33.37768400087948
4	main	315	1	1	0.8340194129850715	1	0.8479160870192572	0.8335190560901538	-0.014397030929103494	33.51905609015371	5.020149325826205	34.0194129850715
4	main	316	0	1	0.8330360730178654	0.6000000000000001	0.8560073949629441	0.8251552219735458	-0.03085217298939824	33.51905609015371	1.5100000000000016	34.0194129850715
4	main	317	1	1	0.8505366690224037	1	0.8559558090055361	0.8430536470841616	-0.0129021619213745	43.0536470841616	5.267871116627939	50.536669022403615
4	main	318	1	1	0.8503324859775603	1	0.8479990829946473	0.8373972199624404	-0.010601863032206893	37.39721996244039	5.264831529455259	50.33248597756024
4	main	319	1	1	0.8002322730608284	1	0.8080062159569934	0.7861051430227235	-0.021901072934269905	13.894856977276548	4.513308596322313	0.23227306082840293
4	main	320	1	1	0.8670773119665682	1	0.8799928840016946	0.8588058679597452	-0.02118701604194939	58.805867959745186	5.515982679896988	67.07731196656819
4	main	321	0	1	0.7833040439290926	0.5750000000000001	0.7999942289898172	0.7782346589956433	-0.021759569994173944	58.805867959745186	1.1350000000000016	67.07731196656819
4	main	322	0	0	NaN	0.55	0.7999942289898172	0.7782346589956433	-0.021759569994173944	58.805867959745186	0.7599999999999998	67.07731196656819
4	main	323	1	1	0.8337849980453029	1	0.8480088419746608	0.8308563390746713	-0.017152502899989486	30.856339074671226	5.01655657146126	33.784998045302885
4	main	324	1	1	0.8006104161031544	1	0.816014921059832	0.7911146261030808	-0.024900294956751168	8.885373896919235	4.519022890706546	0.6104161031543764
4	main	325	1	1	0.7837164020165801	1	0.791994358994998	0.7696714999619871	-0.0223228590330109	30.328500038012905	4.265644314107485	16.283597983419938
4	main	326	1	1	0.8000892410054803	1	0.8160059609217569	0.7941221779910848	-0.02188378293067217	5.87782200891529	4.511199655351229	0.08924100548024505
4	main	327	1	1	0.7836904410505667	1	0.808015804970637	0.7801163169788197	-0.027899487991817296	19.883683021180374	4.265222830106504	16.30955894943331
4	main	328	1	1	0.8169789129169658	1	0.8234294940484688	0.8023859519744292	-0.02104354207403958	2.3859519744291457	4.764597924184054	16.97891291696574
4	main	329	1	1	0.8170724790543318	1	0.8320058359531686	0.8108768439851701	-0.021128991967998445	10.876843985170082	4.765944370408542	17.072479054331737
4	main	330	1	1	0.8173199819866568	1	0.8159547710092738	0.8055241069523618	-0.010430664056912065	5.524106952361718	4.769648335166275	17.319981986656742
4	main	331	1	1	0.8002567060757428	1	0.8079978050664067	0.7914177210768685	-0.016580083989538252	8.58227892313157	4.513702661022544	0.25670607574279636
4	main	332	0	1	0.7503510300302878	0.5750000000000001	0.7675449639791623	0.740705418982543	-0.026839544996619225	8.58227892313157	1.1350000000000016	0.25670607574279636
4	main	333	0	0	NaN	0.55	0.7675449639791623	0.740705418982543	-0.026839544996619225	8.58227892313157	0.7599999999999998	0.25670607574279636
4	main	334	1	1	0.8004824420204386	1	0.8240008369321004	0.8000981640070677	-0.023902672925032675	0.09816400706763595	4.517052925182506	0.4824420204385671
4	main	335	1	1	0.8340039019240066	1	0.8316602820996195	0.8203994079958647	-0.011260874103754759	20.399407995864706	5.019922553435899	34.0039019240066
4	main	336	1	1	0.8172484249807894	1	0.8318877710262313	0.8086232360219583	-0.023264535004273057	8.623236021958247	4.768630915312096	17.24842498078938
4	main	337	1	1	0.8148738810559735	1	0.8239804289769381	0.8080112290335819	-0.015969199943356216	8.011229033581868	4.732979649668559	14.873881055973426
4	main	338	1	1	0.7505818289937451	1	0.7759978579124436	0.7501167259179056	-0.02588113199453801	49.883274082094474	3.7684923836402593	49.418171006254894
4	main	339	1	1	0.8170159769942984	1	0.8239994060713798	0.8008761099772528	-0.023123296094127	0.876109977252737	4.765066058714874	17.015976994298356
4	main	340	0	0	NaN	0.5750000000000001	0.8239994060713798	0.8008761099772528	-0.023123296094127	0.876109977252737	1.1350000000000016	17.015976994298356
4	main	341	0	1	0.8174363740254194	0.6000000000000001	0.8240047780564055	0.8087907719891518	-0.01521400606725365	0.876109977252737	1.5100000000000016	17.015976994298356
4	main	342	1	1	0.8505073949927464	1	0.8640033989213407	0.8436336099402979	-0.020369788981042802	43.63360994029786	5.267471484947018	50.50739499274637
4	main	343	1	1	0.8005853230133653	1	0.8079985319636762	0.7962694809539244	-0.011729051009751856	3.7305190460756865	4.51862746045459	0.5853230133652243
4	main	344	1	1	0.8004449009895325	1	0.824066724977456	0.7980626779608428	-0.026004047016613185	1.9373220391571966	4.516512173684314	0.4449009895324263
4	main	345	1	1	0.8504676760639995	1	0.8554054140113294	0.8341594990342855	-0.021245914977043867	34.1594990342855	5.266851610029116	50.46767606399949
4	main	346	1	1	0.8336212700232863	1	0.8480090770171955	0.8258846870157868	-0.022124390001408756	25.884687015786724	5.014177135997452	33.6212700232863
4	main	347	0	0	NaN	0.5750000000000001	0.8480090770171955	0.8258846870157868	-0.022124390001408756	25.884687015786724	1.1350000000000016	33.6212700232863
4	main	348	1	1	0.8170035269577056	1	0.8159934520954266	0.8015112120192498	-0.014482240076176822	1.5112120192497525	4.764912984208204	17.003526957705574
4	main	349	0	1	0.7832358219893649	0.6000000000000001	0.8000146209960803	0.7728466219268739	-0.027167999069206417	1.5112120192497525	1.5100000000000016	17.003526957705574
4	main	350	1	1	0.7838039780035615	1	0.7919216329464689	0.7780152639606968	-0.013906368985772133	21.984736039303286	4.2669085740251465	16.196021996438546
4	main	351	1	1	0.8003791029332206	1	0.8079991729464382	0.7893128779251128	-0.01868629502132535	10.687122074887201	4.515527139408514	0.3791029332205209
4	main	352	0	0	NaN	0.5750000000000001	0.8079991729464382	0.7893128779251128	-0.01868629502132535	10.687122074887201	1.1350000000000016	0.3791029332205209
4	main	353	1	1	0.8504949039779603	1	0.8719960330054164	0.8468593719881028	-0.0251366610173136	46.85937198810275	5.267261348888278	50.494903977960305
4	main	354	1	1	0.7837590780109167	1	0.7916149529628456	0.7684143809601665	-0.02320057200267911	31.58561903983359	4.266215109489858	16.240921989083333
4	main	355	1	1	0.7669980170903727	1	0.776306399027817	0.7635760320117697	-0.01273036701604724	36.42396798823033	4.014874360398389	33.0019829096273
4	main	356	0	1	0.8337076770840213	0.6000000000000001	0.8400034769438207	0.8226480550365523	-0.017355421907268465	36.42396798823033	1.5100000000000016	33.0019829096273
4	main	357	1	1	0.8171506769722328	1	0.8320823739049956	0.8154273919062689	-0.016654981998726726	15.42739190626885	4.767113514933735	17.150676972232716
4	main	358	1	1	0.816954059060663	1	0.8159836049890146	0.8065498099895194	-0.009433794999495149	6.549809989519373	4.764141985322349	16.954059060662942
4	main	359	0	0	NaN	0.5750000000000001	0.8159836049890146	0.8065498099895194	-0.009433794999495149	6.549809989519373	1.1350000000000016	16.954059060662942
4	main	360	1	1	0.833850943017751	1	0.8399432291043922	0.8221313760150224	-0.017811853089369833	22.131376015022354	5.017630418986082	33.850943017750936
4	main	361	1	1	0.8668496479513124	1	0.8800195769872516	0.8613256480311975	-0.01869392895605415	61.325648031197446	5.512625769586302	66.84964795131232
4	main	362	0	1	0.7837699759984389	0.6000000000000001	0.7920029310043901	0.7772344870027155	-0.014768444001674652	61.325648031197446	1.5100000000000016	66.84964795131232
4	main	363	1	1	0.7837417640257627	1	0.8000211799517274	0.7799646490020677	-0.020056530949659646	20.035350997932298	4.2659627949958665	16.258235974237365
4	main	364	1	1	0.8001730289543048	1	0.8000120470533147	0.7837718810187653	-0.016240166034549475	16.228118981234772	4.512444340032525	0.17302895430471033
4	main	365	1	1	0.7838138369843364	1	0.8079895089613274	0.776730288984254	-0.03125921997707337	23.26971101574604	4.267050984306261	16.186163015663666
4	main	366	1	1	0.8002080300357193	1	0.8159953990252689	0.7870871460763738	-0.028908252948895097	12.912853923626288	4.512997795352712	0.20803003571923107
4	main	367	1	1	0.81759172398597	1	0.8319974530022591	0.8133233240805566	-0.018674128921702504	13.323324080556587	4.773762880465947	17.591723985969978
4	main	368	0	0	NaN	0.5750000000000001	0.8319974530022591	0.8133233240805566	-0.018674128921702504	13.323324080556587	1.1350000000000016	17.591723985969978
4	main	369	0	1	0.8339767779689282	0.6000000000000001	0.8399964360287413	0.8208636060589924	-0.019132829969748855	13.323324080556587	1.5100000000000016	17.591723985969978
4	main	370	0	0	NaN	0.5750000000000001	0.8399964360287413	0.8208636060589924	-0.019132829969748855	13.323324080556587	1.1350000000000016	17.591723985969978
4	main	371	1	1	0.7838765750639141	1	0.8000393830006942	0.7832118651131168	-0.016827517887577415	16.788134886883242	4.268008136530407	16.123424936085982
4	main	372	1	1	0.8506960599916056	1	0.8560615030582994	0.834931218996644	-0.021130284061655402	34.93121899664398	5.270296509368345	50.69605999160554
4	main	373	0	1	0.8174024700419977	0.6000000000000001	0.8160012289881706	0.8019802470225841	-0.014020981965586543	34.93121899664398	1.5100000000000016	50.69605999160554
